split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
0,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7181102362204724,0.7497860140525472,0.7181102362204724,0.7238099680020208,experiment_20250414_124638
1,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7118110236220473,0.7550728097813958,0.7118110236220473,0.7168233944652743,experiment_20250414_124638
2,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7158005249343832,0.7560093648152584,0.7158005249343832,0.7216000651566197,experiment_20250414_124638
3,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7109711286089239,0.7347230969321772,0.7109711286089239,0.7156355347845332,experiment_20250414_124638
4,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7100262467191601,0.7520507686992335,0.7100262467191601,0.7151502640586634,experiment_20250414_124638
5,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.6890288713910762,0.7265564933011386,0.6890288713910762,0.6939442246890418,experiment_20250414_124638
6,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7109711286089239,0.746976243043418,0.7109711286089239,0.7159768990186532,experiment_20250414_124638
7,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7229396325459317,0.7511059023409551,0.7229396325459317,0.7282498581987608,experiment_20250414_124638
8,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.7071916010498688,0.7313119588366949,0.7071916010498688,0.7121870501054226,experiment_20250414_124638
9,Indian_Pines,cae,tri_training,20,neural_network-random_forest-neural_network,0.6898687664041995,0.7133473001833276,0.6898687664041995,0.6939774184581502,experiment_20250414_124638
0,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6878740157480315,0.7427341059979006,0.6878740157480315,0.6950222488706377,experiment_20250414_124531
1,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6844094488188976,0.7479908702410094,0.6844094488188976,0.687773739669041,experiment_20250414_124531
2,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6861942257217848,0.7557303983651963,0.6861942257217848,0.6947042694208176,experiment_20250414_124531
3,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6984776902887139,0.7295077873809358,0.6984776902887139,0.7014980738590038,experiment_20250414_124531
4,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6916535433070866,0.7392093447297291,0.6916535433070866,0.7000322861562437,experiment_20250414_124531
5,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.641994750656168,0.700702061157163,0.641994750656168,0.6459138440003319,experiment_20250414_124531
6,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6910236220472441,0.7211257047995422,0.6910236220472441,0.6951011501187386,experiment_20250414_124531
7,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6954330708661417,0.7334636578473167,0.6954330708661417,0.6982649682857791,experiment_20250414_124531
8,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6906036745406824,0.7094156232152496,0.6906036745406824,0.6924311470976908,experiment_20250414_124531
9,Indian_Pines,cae,tri_training,20,neural_network-random_forest-random_forest,0.6787401574803149,0.7181604008131122,0.6787401574803149,0.6808989290296666,experiment_20250414_124531
0,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.6951181102362205,0.723342269477852,0.6951181102362205,0.6998718404452515,experiment_20250414_123115
1,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.7158005249343832,0.7539291008273601,0.7158005249343832,0.7192600345841886,experiment_20250414_123115
2,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.7013123359580052,0.7364445232112148,0.7013123359580052,0.7056535905279939,experiment_20250414_123115
3,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.6962729658792651,0.7270684556134822,0.6962729658792651,0.7010267461690005,experiment_20250414_123115
4,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.6779002624671916,0.736264565906115,0.6779002624671916,0.6847212876753483,experiment_20250414_123115
5,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.670761154855643,0.7060872282548392,0.670761154855643,0.6765335401606064,experiment_20250414_123115
6,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.6959580052493438,0.7345922013818481,0.6959580052493438,0.7027478129150685,experiment_20250414_123115
7,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.6940682414698163,0.7264108834828538,0.6940682414698163,0.699052050213514,experiment_20250414_123115
8,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.6754855643044619,0.7020343047925257,0.6754855643044619,0.6803005591580285,experiment_20250414_123115
9,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-logistic_regression,0.6674015748031497,0.6898418771841787,0.6674015748031497,0.6682219963929352,experiment_20250414_123115
0,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.7079265091863517,0.738269791281096,0.7079265091863517,0.7130120796986762,experiment_20250414_123254
1,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.7100262467191601,0.7623147722038226,0.7100262467191601,0.7136891712833582,experiment_20250414_123254
2,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.7003674540682415,0.7521915635561406,0.7003674540682415,0.7079812894805212,experiment_20250414_123254
3,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.710236220472441,0.7371481445922119,0.710236220472441,0.713697516389729,experiment_20250414_123254
4,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.6925984251968504,0.7480887243484945,0.6925984251968504,0.6983931623928389,experiment_20250414_123254
5,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.6755905511811023,0.7306906614753921,0.6755905511811023,0.6776440735698903,experiment_20250414_123254
6,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.7028871391076116,0.7399469606970555,0.7028871391076116,0.7083583352786336,experiment_20250414_123254
7,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.7038320209973753,0.739050774801451,0.7038320209973753,0.7095831903301405,experiment_20250414_123254
8,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.6857742782152231,0.7129376667481837,0.6857742782152231,0.6905173729421384,experiment_20250414_123254
9,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-neural_network,0.6861942257217848,0.7131529056757652,0.6861942257217848,0.6889390495979374,experiment_20250414_123254
0,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6875590551181102,0.7349050210122688,0.6875590551181102,0.6961575527256431,experiment_20250414_123205
1,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6732808398950131,0.7485429801220764,0.6732808398950131,0.676821179502951,experiment_20250414_123205
2,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6762204724409449,0.7413724770236518,0.6762204724409449,0.6802395694268104,experiment_20250414_123205
3,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6882939632545931,0.708580960994176,0.6882939632545931,0.6900868079771186,experiment_20250414_123205
4,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6393700787401575,0.7261187220373814,0.6393700787401575,0.6410246493916849,experiment_20250414_123205
5,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6619422572178477,0.710760594952614,0.6619422572178477,0.6663764170328791,experiment_20250414_123205
6,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6772703412073491,0.7287859336373499,0.6772703412073491,0.6834933258974835,experiment_20250414_123205
7,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6740157480314961,0.7176046223519527,0.6740157480314961,0.6733842461291594,experiment_20250414_123205
8,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6717060367454069,0.6947606685601806,0.6717060367454069,0.6732726592314008,experiment_20250414_123205
9,Indian_Pines,cae,tri_training,20,random_forest-logistic_regression-random_forest,0.6599475065616798,0.7100662908271232,0.6599475065616798,0.6545990132745552,experiment_20250414_123205
0,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.7155905511811024,0.7392787016678772,0.7155905511811024,0.7205341290027724,experiment_20250414_123648
1,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.7160104986876641,0.7665358170236807,0.7160104986876641,0.7198088984060225,experiment_20250414_123648
2,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.7006824146981627,0.7524447235816668,0.7006824146981627,0.7024764285319953,experiment_20250414_123648
3,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.7085564304461942,0.7354151468644116,0.7085564304461942,0.7124613594488778,experiment_20250414_123648
4,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.7088713910761155,0.7583360281518257,0.7088713910761155,0.7159803609511327,experiment_20250414_123648
5,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.6991076115485564,0.7345191871551875,0.6991076115485564,0.7037984488537276,experiment_20250414_123648
6,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.7079265091863517,0.7430048303212109,0.7079265091863517,0.7129937752139968,experiment_20250414_123648
7,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.7101312335958005,0.7385515803812556,0.7101312335958005,0.7143924041898198,experiment_20250414_123648
8,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.684514435695538,0.7124545855010688,0.684514435695538,0.6896186181980952,experiment_20250414_123648
9,Indian_Pines,cae,tri_training,20,random_forest-neural_network-logistic_regression,0.6862992125984252,0.7245175212390593,0.6862992125984252,0.6889461749293283,experiment_20250414_123648
0,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7160104986876641,0.7481859893025481,0.7160104986876641,0.7210447852607853,experiment_20250414_123905
1,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7050918635170603,0.7577337077546236,0.7050918635170603,0.7101227713417735,experiment_20250414_123905
2,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7005774278215223,0.7453829349999769,0.7005774278215223,0.7061288383657623,experiment_20250414_123905
3,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7054068241469816,0.7271048220091094,0.7054068241469816,0.7084404125528344,experiment_20250414_123905
4,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7129658792650919,0.756549650992897,0.7129658792650919,0.7174616499212483,experiment_20250414_123905
5,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.6883989501312336,0.7324520581946035,0.6883989501312336,0.6916774961028963,experiment_20250414_123905
6,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7089763779527559,0.7503859875067878,0.7089763779527559,0.7131784308302929,experiment_20250414_123905
7,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7201049868766404,0.7498387881606996,0.7201049868766404,0.7253471593192279,experiment_20250414_123905
8,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7020472440944882,0.7227180242019443,0.7020472440944882,0.7053136725662297,experiment_20250414_123905
9,Indian_Pines,cae,tri_training,20,random_forest-neural_network-neural_network,0.7025721784776903,0.7298259376465523,0.7025721784776903,0.7071092481803016,experiment_20250414_123905
0,Indian_Pines,cae,tri_training,20,random_forest-neural_network-random_forest,0.672020997375328,0.7241262591008447,0.672020997375328,0.6758898677513596,experiment_20250414_123757
1,Indian_Pines,cae,tri_training,20,random_forest-neural_network-random_forest,0.6713910761154855,0.7501274629725246,0.6713910761154855,0.673469145359281,experiment_20250414_123757
2,Indian_Pines,cae,tri_training,20,random_forest-neural_network-random_forest,0.7020472440944882,0.7485764893539272,0.7020472440944882,0.7092798637745034,experiment_20250414_123757
3,Indian_Pines,cae,tri_training,20,random_forest-neural_network-random_forest,0.6871391076115485,0.713040866280704,0.6871391076115485,0.6895768346495535,experiment_20250414_123757
4,Indian_Pines,cae,tri_training,20,random_forest-neural_network-random_forest,0.6435695538057743,0.722862846856394,0.6435695538057743,0.6447940333718221,experiment_20250414_123757
