split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
8,Botswana,tae,tri_training,5,logistic_regression-random_forest-random_forest,0.9069858712715856,0.9314686057270022,0.9069858712715856,0.9027909895510795,experiment_20250329_023602
9,Botswana,tae,tri_training,5,logistic_regression-random_forest-random_forest,0.869701726844584,0.8934307591622749,0.869701726844584,0.8549497387904719,experiment_20250329_023602
0,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.8555729984301413,0.8956718417466821,0.8555729984301413,0.8398245799790288,experiment_20250329_024554
1,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.9081632653061225,0.9198360890267779,0.9081632653061225,0.906791746180601,experiment_20250329_024554
2,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.8579277864992151,0.8893226816464503,0.8579277864992151,0.8438056204478531,experiment_20250329_024554
3,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.9120879120879121,0.9354910579856623,0.9120879120879121,0.9069801890344392,experiment_20250329_024554
4,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.9289638932496075,0.9440151922644074,0.9289638932496075,0.9273752549782084,experiment_20250329_024554
5,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.9258241758241759,0.9386637465422372,0.9258241758241759,0.9193369851026741,experiment_20250329_024554
6,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.9442700156985872,0.9495407195975333,0.9442700156985872,0.9430540444339386,experiment_20250329_024554
7,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.9010989010989011,0.9222966577228764,0.9010989010989011,0.8976064011245919,experiment_20250329_024554
8,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.9207221350078493,0.9362219385934462,0.9207221350078493,0.9200693790172422,experiment_20250329_024554
9,Botswana,tae,tri_training,5,neural_network-logistic_regression-logistic_regression,0.8846153846153846,0.9170478264808282,0.8846153846153846,0.8672767566433369,experiment_20250329_024554
0,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.8606750392464678,0.8885131851628136,0.8606750392464678,0.8503185431242721,experiment_20250329_024721
1,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.8830455259026687,0.8998160936859488,0.8830455259026687,0.8789608649975271,experiment_20250329_024721
2,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9152276295133438,0.9286601708028355,0.9152276295133438,0.9147893804126156,experiment_20250329_024721
3,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9148351648351648,0.9349707554688467,0.9148351648351648,0.9134077463802918,experiment_20250329_024721
4,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9179748822605965,0.932302455914162,0.9179748822605965,0.9151538624597915,experiment_20250329_024721
5,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9399529042386185,0.9470511934817469,0.9399529042386185,0.9385834487782823,experiment_20250329_024721
6,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9368131868131868,0.9447969370886649,0.9368131868131868,0.935114259446513,experiment_20250329_024721
7,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9324960753532182,0.937735503198547,0.9324960753532182,0.9314105289041167,experiment_20250329_024721
8,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9525117739403454,0.9548590354310839,0.9525117739403454,0.9517759688041134,experiment_20250329_024721
9,Botswana,tae,tri_training,5,neural_network-logistic_regression-neural_network,0.9152276295133438,0.9244699574795829,0.9152276295133438,0.9125416959957746,experiment_20250329_024721
0,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.8944270015698587,0.916076280902563,0.8944270015698587,0.8830226005345833,experiment_20250329_024635
1,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9120879120879121,0.9226240382112463,0.9120879120879121,0.9116518684941539,experiment_20250329_024635
2,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.891287284144427,0.9166346773681285,0.891287284144427,0.8809588131798439,experiment_20250329_024635
3,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9218995290423861,0.9378563766213258,0.9218995290423861,0.9159637889154322,experiment_20250329_024635
4,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9167974882260597,0.9363954016911185,0.9167974882260597,0.9111479479402835,experiment_20250329_024635
5,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9391679748822606,0.9470374625398005,0.9391679748822606,0.9374611306755517,experiment_20250329_024635
6,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9399529042386185,0.9506139325035053,0.9399529042386185,0.9397656715000924,experiment_20250329_024635
7,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9195447409733124,0.9342934282245271,0.9195447409733124,0.9164849360918282,experiment_20250329_024635
8,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9144427001569859,0.927122425755488,0.9144427001569859,0.9138813473690582,experiment_20250329_024635
9,Botswana,tae,tri_training,5,neural_network-logistic_regression-random_forest,0.9262166405023547,0.9359546983688498,0.9262166405023547,0.9218143905472803,experiment_20250329_024635
0,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.8873626373626373,0.9030583799337895,0.8873626373626373,0.8818239443039088,experiment_20250329_025037
1,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.8861852433281004,0.8949455489374664,0.8861852433281004,0.8809077330748287,experiment_20250329_025037
2,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.8190737833594977,0.8676192407870957,0.8190737833594977,0.8056018039197693,experiment_20250329_025037
3,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.9356357927786499,0.9433745942244663,0.9356357927786499,0.9332894225690369,experiment_20250329_025037
4,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.9132653061224489,0.9322316235301213,0.9132653061224489,0.9119180272137658,experiment_20250329_025037
5,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.934850863422292,0.9430527327867715,0.934850863422292,0.9322715542885016,experiment_20250329_025037
6,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.9273940345368917,0.9301199272891798,0.9273940345368917,0.9260791794583563,experiment_20250329_025037
7,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.902276295133438,0.9240999436098122,0.902276295133438,0.896113396893569,experiment_20250329_025037
8,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.9591836734693877,0.9614150697907491,0.9591836734693877,0.9591092878368779,experiment_20250329_025037
9,Botswana,tae,tri_training,5,neural_network-neural_network-logistic_regression,0.9007064364207221,0.9262507943685405,0.9007064364207221,0.8980256217913741,experiment_20250329_025037
0,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.8751962323390895,0.9125228575016552,0.8751962323390895,0.8612310442847009,experiment_20250329_025216
1,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9328885400313972,0.9410829783792428,0.9328885400313972,0.9319253927240563,experiment_20250329_025216
2,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9101255886970173,0.9260191270350568,0.9101255886970173,0.9101798505803826,experiment_20250329_025216
3,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9332810047095761,0.9449426898927293,0.9332810047095761,0.9314526544843663,experiment_20250329_025216
4,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9042386185243328,0.9320223055119274,0.9042386185243328,0.9001646328881249,experiment_20250329_025216
5,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9254317111459969,0.9370533932872467,0.9254317111459969,0.923897526979681,experiment_20250329_025216
6,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.945447409733124,0.9518144698683566,0.945447409733124,0.9447031135372119,experiment_20250329_025216
7,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9218995290423861,0.9358335262706966,0.9218995290423861,0.9166067006945133,experiment_20250329_025216
8,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9603610675039247,0.9620631760316065,0.9603610675039247,0.9604029535739571,experiment_20250329_025216
9,Botswana,tae,tri_training,5,neural_network-neural_network-neural_network,0.9411302982731554,0.9478413741258491,0.9411302982731554,0.9396804068096944,experiment_20250329_025216
0,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.8622448979591837,0.8998334679633414,0.8622448979591837,0.8511346824271903,experiment_20250329_025126
1,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.881083202511774,0.9139739204384734,0.881083202511774,0.876476364550338,experiment_20250329_025126
2,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.8759811616954474,0.9106914472087109,0.8759811616954474,0.8704835765244316,experiment_20250329_025126
3,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.923861852433281,0.9374965900112934,0.923861852433281,0.9217118158596861,experiment_20250329_025126
4,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.8956043956043956,0.9300938309042911,0.8956043956043956,0.8871118286651557,experiment_20250329_025126
5,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.9336734693877551,0.9452622851914126,0.9336734693877551,0.9309411988688877,experiment_20250329_025126
6,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.9105180533751962,0.9256763219211522,0.9105180533751962,0.9034985105796249,experiment_20250329_025126
7,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.923861852433281,0.9434149017963195,0.923861852433281,0.9185059360969072,experiment_20250329_025126
8,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.9560439560439561,0.9581356346245428,0.9560439560439561,0.9558388887391336,experiment_20250329_025126
9,Botswana,tae,tri_training,5,neural_network-neural_network-random_forest,0.9301412872841445,0.9391345898524194,0.9301412872841445,0.9286100715079146,experiment_20250329_025126
0,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.8975667189952904,0.9107162866620385,0.8975667189952904,0.8892973551495462,experiment_20250329_024813
1,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.9415227629513344,0.9526858223107029,0.9415227629513344,0.9421337803923808,experiment_20250329_024813
2,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.8791208791208791,0.9039311416365129,0.8791208791208791,0.875643959703753,experiment_20250329_024813
3,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.9642857142857143,0.9644499989385158,0.9642857142857143,0.9638704030003297,experiment_20250329_024813
4,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.9277864992150706,0.9460368554028539,0.9277864992150706,0.9266246944631632,experiment_20250329_024813
5,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.9336734693877551,0.943084223832563,0.9336734693877551,0.93077787458121,experiment_20250329_024813
6,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.945054945054945,0.9476068681230481,0.945054945054945,0.9450829591088609,experiment_20250329_024813
7,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.9175824175824175,0.9332685453342804,0.9175824175824175,0.9144921372464978,experiment_20250329_024813
8,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.9595761381475667,0.961279100426163,0.9595761381475667,0.9592588051598908,experiment_20250329_024813
9,Botswana,tae,tri_training,5,neural_network-random_forest-logistic_regression,0.9254317111459969,0.9410414789476256,0.9254317111459969,0.9240020229548409,experiment_20250329_024813
0,Botswana,tae,tri_training,5,neural_network-random_forest-neural_network,0.8916797488226059,0.914805028906256,0.8916797488226059,0.8789801628828752,experiment_20250329_024946
1,Botswana,tae,tri_training,5,neural_network-random_forest-neural_network,0.9183673469387755,0.9284516481253727,0.9183673469387755,0.9156435512026703,experiment_20250329_024946
2,Botswana,tae,tri_training,5,neural_network-random_forest-neural_network,0.8952119309262166,0.9140494663075458,0.8952119309262166,0.8919525470937629,experiment_20250329_024946
3,Botswana,tae,tri_training,5,neural_network-random_forest-neural_network,0.9638932496075353,0.9668068334823395,0.9638932496075353,0.9639403883768412,experiment_20250329_024946
