split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
4,Pavia,cae,tri_training,10,neural_network-logistic_regression-random_forest,0.9637310259847531,0.9709608186580603,0.9637310259847531,0.9652806864105149,experiment_20250401_001009
5,Pavia,cae,tri_training,10,neural_network-logistic_regression-random_forest,0.9498652692583716,0.9629019155026733,0.9498652692583716,0.9529356988211126,experiment_20250401_001009
6,Pavia,cae,tri_training,10,neural_network-logistic_regression-random_forest,0.9709076383528997,0.9751290404277945,0.9709076383528997,0.9718512589963597,experiment_20250401_001009
7,Pavia,cae,tri_training,10,neural_network-logistic_regression-random_forest,0.9660464990318344,0.9748256586226441,0.9660464990318344,0.9676486548600362,experiment_20250401_001009
8,Pavia,cae,tri_training,10,neural_network-logistic_regression-random_forest,0.9677594074555524,0.974304719609345,0.9677594074555524,0.9691338003026782,experiment_20250401_001009
9,Pavia,cae,tri_training,10,neural_network-logistic_regression-random_forest,0.9359588901978307,0.95812697121443,0.9359588901978307,0.9411698037964511,experiment_20250401_001009
0,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9260876629971159,0.9497833141481805,0.9260876629971159,0.9323319006112538,experiment_20250401_001723
1,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9264058712813639,0.9549022793885423,0.9264058712813639,0.9340282752350217,experiment_20250401_001723
2,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9682401050764377,0.971488503206571,0.9682401050764377,0.9691590055091128,experiment_20250401_001723
3,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9650851037900637,0.9724355888081168,0.9650851037900637,0.9665922591345018,experiment_20250401_001723
4,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9499735954827965,0.9616697060343802,0.9499735954827965,0.9527783705062945,experiment_20250401_001723
5,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9267105387875587,0.9543894209277783,0.9267105387875587,0.9337002356561789,experiment_20250401_001723
6,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9607249732569634,0.9670370604793128,0.9607249732569634,0.96169983067598,experiment_20250401_001723
7,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9660871213659937,0.9743467498603089,0.9660871213659937,0.9676279091495326,experiment_20250401_001723
8,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9688832920339603,0.9723427370763527,0.9688832920339603,0.9695118996596082,experiment_20250401_001723
9,Pavia,cae,tri_training,10,neural_network-neural_network-logistic_regression,0.9567439845093499,0.9696429475650378,0.9567439845093499,0.9593933389454596,experiment_20250401_001723
0,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.927374036912161,0.95326828184583,0.927374036912161,0.9341241847088032,experiment_20250401_001956
1,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9238398938403001,0.9536861935855471,0.9238398938403001,0.9319171622937855,experiment_20250401_001956
2,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9657282907475864,0.9694840073019874,0.9657282907475864,0.9667607192310751,experiment_20250401_001956
3,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9603458314714763,0.9731130518835773,0.9603458314714763,0.9625490886194465,experiment_20250401_001956
4,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9594792216760775,0.9676910074415043,0.9594792216760775,0.9614707412168954,experiment_20250401_001956
5,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9400549755588956,0.9567537505751234,0.9400549755588956,0.9440199150433184,experiment_20250401_001956
6,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9597229556810334,0.9666095119628856,0.9597229556810334,0.9605913876964912,experiment_20250401_001956
7,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9686124764728982,0.9762928868288363,0.9686124764728982,0.9700293147111866,experiment_20250401_001956
8,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9665678189868789,0.9730325255520487,0.9665678189868789,0.9677935197028648,experiment_20250401_001956
9,Pavia,cae,tri_training,10,neural_network-neural_network-neural_network,0.9565408728385533,0.9686114700547382,0.9565408728385533,0.9589796449934198,experiment_20250401_001956
0,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9379629253496906,0.960217709971178,0.9379629253496906,0.9436641080377742,experiment_20250401_001826
1,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9237112564487956,0.9531486340464543,0.9237112564487956,0.9313160609193221,experiment_20250401_001826
2,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9602510460251046,0.9647445063248417,0.9602510460251046,0.9615239617887574,experiment_20250401_001826
3,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9661142029220999,0.9745854327627471,0.9661142029220999,0.9676766056732082,experiment_20250401_001826
4,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9668927976601536,0.9740128972611057,0.9668927976601536,0.9682313029494288,experiment_20250401_001826
5,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9693369080987394,0.9754912722375609,0.9693369080987394,0.9704087589254032,experiment_20250401_001826
6,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9727356433900692,0.9747361115129394,0.9727356433900692,0.9728788919064227,experiment_20250401_001826
7,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9661751364233389,0.9743866446709164,0.9661751364233389,0.9676061122788872,experiment_20250401_001826
8,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9624108001245751,0.965703775554296,0.9624108001245751,0.9627685258812345,experiment_20250401_001826
9,Pavia,cae,tri_training,10,neural_network-neural_network-random_forest,0.9634940623688237,0.9745576594671881,0.9634940623688237,0.965499872708889,experiment_20250401_001826
0,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9330408525273862,0.9557840602141806,0.9330408525273862,0.9389176120134531,experiment_20250401_001239
1,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9197099565341025,0.9530360661188063,0.9197099565341025,0.9285162076673281,experiment_20250401_001239
2,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9680505341836942,0.9732898676213382,0.9680505341836942,0.969269927463544,experiment_20250401_001239
3,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.965674127635374,0.9760830242066463,0.965674127635374,0.9674438213036345,experiment_20250401_001239
4,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9610905742643973,0.9697054868686455,0.9610905742643973,0.9631808635536352,experiment_20250401_001239
5,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.928389595266144,0.9556189475708273,0.928389595266144,0.9352688104543363,experiment_20250401_001239
6,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9665610485978524,0.9714911944658612,0.9665610485978524,0.9676157439432722,experiment_20250401_001239
7,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9638190410420983,0.9750587349095476,0.9638190410420983,0.9656957657992301,experiment_20250401_001239
8,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9687004915302433,0.9715649615024405,0.9687004915302433,0.9693276500271805,experiment_20250401_001239
9,Pavia,cae,tri_training,10,neural_network-random_forest-logistic_regression,0.9605895654764323,0.9718660626715034,0.9605895654764323,0.9626776093301447,experiment_20250401_001239
0,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9558638339358979,0.9655064930381595,0.9558638339358979,0.9580773999078503,experiment_20250401_001553
1,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9280172238696835,0.9564042438897021,0.9280172238696835,0.9353915312585386,experiment_20250401_001553
2,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9649158440643999,0.9708569359339936,0.9649158440643999,0.9663763144783561,experiment_20250401_001553
3,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9658501577500643,0.9729133957849534,0.9658501577500643,0.9672771099337822,experiment_20250401_001553
4,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9541306143451003,0.9659100085868038,0.9541306143451003,0.9569389759105931,experiment_20250401_001553
5,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.971632069978741,0.9772778504809739,0.971632069978741,0.9726847859221849,experiment_20250401_001553
6,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9762494752948504,0.97956080015394,0.9762494752948504,0.9768909563367476,experiment_20250401_001553
7,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9590797687235109,0.9700547439725632,0.9590797687235109,0.9611543419719113,experiment_20250401_001553
8,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9681927123532518,0.970986022328699,0.9681927123532518,0.968798877044792,experiment_20250401_001553
9,Pavia,cae,tri_training,10,neural_network-random_forest-neural_network,0.9630878390272305,0.9730938952529726,0.9630878390272305,0.9649279551513519,experiment_20250401_001553
0,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9626613045185576,0.9708403703972646,0.9626613045185576,0.9642855737133261,experiment_20250401_001404
1,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.94757010737837,0.9633069710744169,0.94757010737837,0.951146286372558,experiment_20250401_001404
2,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9610431815412114,0.9667336703659736,0.9610431815412114,0.9625117076016567,experiment_20250401_001404
3,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9606640397557243,0.973157699716952,0.9606640397557243,0.9630343339992026,experiment_20250401_001404
4,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9624311112916548,0.9703913150731205,0.9624311112916548,0.9641120636213317,experiment_20250401_001404
5,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9610228703741317,0.970591167699631,0.9610228703741317,0.962430100951387,experiment_20250401_001404
6,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9653085266279401,0.971544675398724,0.9653085266279401,0.9666500282558597,experiment_20250401_001404
7,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9634872919797972,0.9754907936160591,0.9634872919797972,0.9656182901911281,experiment_20250401_001404
8,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9684973798594467,0.9727417088243658,0.9684973798594467,0.9695009028094281,experiment_20250401_001404
9,Pavia,cae,tri_training,10,neural_network-random_forest-random_forest,0.9595266143992633,0.9714275570211843,0.9595266143992633,0.9617376713562286,experiment_20250401_001404
0,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9515849480711162,0.9622865313876986,0.9515849480711162,0.9542178673349837,experiment_20250331_235336
1,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9184777457312697,0.952732040207435,0.9184777457312697,0.9275642676994873,experiment_20250331_235336
2,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9669131088272332,0.9716152322733067,0.9669131088272332,0.9682679090880452,experiment_20250331_235336
3,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9623566370123627,0.9727060711881164,0.9623566370123627,0.9645289499413682,experiment_20250331_235336
4,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.963900285710417,0.974235612844232,0.963900285710417,0.9660083147777404,experiment_20250331_235336
5,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9244763104087961,0.9510778373030113,0.9244763104087961,0.9310033198459426,experiment_20250331_235336
6,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9699800950562619,0.9725019083686984,0.9699800950562619,0.970536937241344,experiment_20250331_235336
7,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9618082355012119,0.9716755018010395,0.9618082355012119,0.96365670504661,experiment_20250331_235336
8,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9632570987528943,0.967954058429248,0.9632570987528943,0.9626037328439002,experiment_20250331_235336
9,Pavia,cae,tri_training,10,random_forest-logistic_regression-logistic_regression,0.9549295202502336,0.9703391954875322,0.9549295202502336,0.9575846528706572,experiment_20250331_235336
0,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.943006865174473,0.957834592087878,0.943006865174473,0.9467474756671094,experiment_20250331_235656
1,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.9304613343082694,0.9562862053002945,0.9304613343082694,0.9371889693235997,experiment_20250331_235656
2,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.9660194174757282,0.9721324759472001,0.9660194174757282,0.9675480861891969,experiment_20250331_235656
3,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.9650986445681169,0.9745853032014791,0.9650986445681169,0.9669243773672657,experiment_20250331_235656
4,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.9646585692813909,0.9745202440077015,0.9646585692813909,0.9665770194510236,experiment_20250331_235656
5,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.9501293144304072,0.9606042654634198,0.9501293144304072,0.9527772502403525,experiment_20250331_235656
6,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.974103261973433,0.9773816129579785,0.974103261973433,0.9748432043004742,experiment_20250331_235656
7,Pavia,cae,tri_training,10,random_forest-logistic_regression-neural_network,0.9657892242488253,0.9746228201345946,0.9657892242488253,0.9673566020340939,experiment_20250331_235656
