split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
4,PaviaU,tae,tri_training,20,logistic_regression-neural_network-random_forest,0.816968293720172,0.8596578328294139,0.816968293720172,0.8259902979850315,experiment_20250414_155501
5,PaviaU,tae,tri_training,20,logistic_regression-neural_network-random_forest,0.8433350659169305,0.8624769131302802,0.8433350659169305,0.8488373323991972,experiment_20250414_155501
6,PaviaU,tae,tri_training,20,logistic_regression-neural_network-random_forest,0.8271275339035108,0.8649574412788759,0.8271275339035108,0.8346793972740937,experiment_20250414_155501
7,PaviaU,tae,tri_training,20,logistic_regression-neural_network-random_forest,0.724566460331711,0.8087907675121124,0.724566460331711,0.7336250153289472,experiment_20250414_155501
8,PaviaU,tae,tri_training,20,logistic_regression-neural_network-random_forest,0.8560931814960072,0.8740111520915352,0.8560931814960072,0.8597640289052918,experiment_20250414_155501
9,PaviaU,tae,tri_training,20,logistic_regression-neural_network-random_forest,0.7966970656334168,0.8233093858619813,0.7966970656334168,0.8018146758290536,experiment_20250414_155501
0,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.8127155885271464,0.8563275982338584,0.8127155885271464,0.8207791529006208,experiment_20250414_155154
1,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.7815999621981761,0.8432513481303462,0.7815999621981761,0.7926141010023009,experiment_20250414_155154
2,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.7704720502764258,0.8414507080915384,0.7704720502764258,0.7856281284494294,experiment_20250414_155154
3,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.8241506402683929,0.8634912322562204,0.8241506402683929,0.832187518963833,experiment_20250414_155154
4,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.829466521759675,0.8733218933782695,0.829466521759675,0.8390916795755254,experiment_20250414_155154
5,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.8378301753059585,0.871846070049436,0.8378301753059585,0.8462319502288576,experiment_20250414_155154
6,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.8027926097434201,0.8493937589229426,0.8027926097434201,0.8120295010091826,experiment_20250414_155154
7,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.7611397249917309,0.8135355067913284,0.7611397249917309,0.7694353272316395,experiment_20250414_155154
8,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.8444927467750319,0.8699736657957245,0.8444927467750319,0.8501060402184127,experiment_20250414_155154
9,PaviaU,tae,tri_training,20,logistic_regression-random_forest-logistic_regression,0.7811510655389122,0.8183933036761099,0.7811510655389122,0.7883097761303398,experiment_20250414_155154
0,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.842271889618674,0.8737876623059166,0.842271889618674,0.8483272531801123,experiment_20250414_155328
1,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.8135188772858291,0.8548509879221787,0.8135188772858291,0.8211003331504434,experiment_20250414_155328
2,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.8235127344894391,0.8533477314246174,0.8235127344894391,0.8307883860658422,experiment_20250414_155328
3,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.8286868591409535,0.8648886190538198,0.8286868591409535,0.8364809384863126,experiment_20250414_155328
4,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.8167556584605207,0.8568065184682496,0.8167556584605207,0.8263123569167957,experiment_20250414_155328
5,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.8670320842980673,0.8834098613161994,0.8670320842980673,0.8708259135142064,experiment_20250414_155328
6,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.8245050323678117,0.867364410855877,0.8245050323678117,0.8313339185726811,experiment_20250414_155328
7,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.7674006520814629,0.8222588361683516,0.7674006520814629,0.7766385741033536,experiment_20250414_155328
8,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.8464537163918159,0.8725437712905836,0.8464537163918159,0.8520872489450704,experiment_20250414_155328
9,PaviaU,tae,tri_training,20,logistic_regression-random_forest-neural_network,0.7956338893351604,0.8419644619181264,0.7956338893351604,0.8037274654770717,experiment_20250414_155328
0,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.7977602419316732,0.8402051678537023,0.7977602419316732,0.80598285395798,experiment_20250414_155233
1,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.7831120351556963,0.8360703973956027,0.7831120351556963,0.7915430515923856,experiment_20250414_155233
2,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.7920663422010112,0.8392323835249502,0.7920663422010112,0.8016435997584742,experiment_20250414_155233
3,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.8053914851391579,0.8487433196904749,0.8053914851391579,0.8120018069175895,experiment_20250414_155233
4,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.7929641355195388,0.8437366893471946,0.7929641355195388,0.8035366182317479,experiment_20250414_155233
5,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.8221660445116477,0.8568887158405152,0.8221660445116477,0.8302929419680963,experiment_20250414_155233
6,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.80203657326466,0.8441284873308769,0.80203657326466,0.8105038820392817,experiment_20250414_155233
7,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.7308746397013656,0.813903436570128,0.7308746397013656,0.7377449979801707,experiment_20250414_155233
8,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.8398620233426263,0.8667360536814427,0.8398620233426263,0.8454424776896426,experiment_20250414_155233
9,PaviaU,tae,tri_training,20,logistic_regression-random_forest-random_forest,0.7932712753390351,0.8216455861668965,0.7932712753390351,0.7987298614866407,experiment_20250414_155233
0,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.8509899352643765,0.8807133518826231,0.8509899352643765,0.857114095842695,experiment_20250414_160947
1,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.7797807494211596,0.8438048891931393,0.7797807494211596,0.7912304338507167,experiment_20250414_160947
2,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.8014459197656287,0.8576080404235078,0.8014459197656287,0.8139473474979914,experiment_20250414_160947
3,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.8159051174219156,0.8577026758550232,0.8159051174219156,0.8246476640952797,experiment_20250414_160947
4,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.8258989746255256,0.8602329185223162,0.8258989746255256,0.8338076378147108,experiment_20250414_160947
5,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.8487218258280962,0.875875051943096,0.8487218258280962,0.8557188375763706,experiment_20250414_160947
6,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.8134716250059065,0.8574958728814169,0.8134716250059065,0.8224020288574143,experiment_20250414_160947
7,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.7756934272078628,0.8209490674259959,0.7756934272078628,0.7833192416454464,experiment_20250414_160947
8,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.8335538439729717,0.8668142810002172,0.8335538439729717,0.8405849871859302,experiment_20250414_160947
9,PaviaU,tae,tri_training,20,neural_network-logistic_regression-logistic_regression,0.7586117280158767,0.8234730550665247,0.7586117280158767,0.7693143826373227,experiment_20250414_160947
0,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.8742144308462884,0.8960202189630385,0.8742144308462884,0.8789474156700497,experiment_20250414_161124
1,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.8091480413929972,0.8495440541672197,0.8091480413929972,0.8165968206723975,experiment_20250414_161124
2,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.8311203515569626,0.8708780032020736,0.8311203515569626,0.8407553861493284,experiment_20250414_161124
3,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.8504465340452677,0.8798244799103061,0.8504465340452677,0.8573023686874741,experiment_20250414_161124
4,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.7319614421395833,0.8474610699738925,0.7319614421395833,0.7519189433371591,experiment_20250414_161124
5,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.6081604687426169,0.8072253885316563,0.6081604687426169,0.6159805290245285,experiment_20250414_161124
6,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.8107782450503237,0.8556982302777859,0.8107782450503237,0.8192204704229686,experiment_20250414_161124
7,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.7484052355526154,0.8220914053374964,0.7484052355526154,0.7596795307480578,experiment_20250414_161124
8,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.8604167651089165,0.8801029145333917,0.8604167651089165,0.8645429112443656,experiment_20250414_161124
9,PaviaU,tae,tri_training,20,neural_network-logistic_regression-neural_network,0.8213863818929263,0.853330892060325,0.8213863818929263,0.8275343593185266,experiment_20250414_161124
0,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.8647639748617871,0.8849697460186192,0.8647639748617871,0.8674768110476618,experiment_20250414_161029
1,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.760029296413552,0.8412970813251598,0.760029296413552,0.7726926511669643,experiment_20250414_161029
2,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.8179842177385059,0.8683291808666119,0.8179842177385059,0.8290309853041007,experiment_20250414_161029
3,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.8099040778717573,0.8588632374767151,0.8099040778717573,0.8186005216268748,experiment_20250414_161029
4,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.8254264518263006,0.8543075853912063,0.8254264518263006,0.8329092781431154,experiment_20250414_161029
5,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.846831734631196,0.8754425672308075,0.846831734631196,0.8542638170828799,experiment_20250414_161029
6,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.8157161083022256,0.8554967612160986,0.8157161083022256,0.8238789047241082,experiment_20250414_161029
7,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.7732599347918537,0.824532444041515,0.7732599347918537,0.7798680606078099,experiment_20250414_161029
8,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.8459103151727071,0.8724309239986733,0.8459103151727071,0.8514651094768412,experiment_20250414_161029
9,PaviaU,tae,tri_training,20,neural_network-logistic_regression-random_forest,0.7673297736615792,0.8322577279854293,0.7673297736615792,0.7784636109246279,experiment_20250414_161029
0,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.8644568350422908,0.8892252552153813,0.8644568350422908,0.8699040754581503,experiment_20250414_161804
1,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.8147710627037754,0.8580392905751304,0.8147710627037754,0.8226929877677046,experiment_20250414_161804
2,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.7575012994376978,0.8364677530959943,0.7575012994376978,0.7736724858661438,experiment_20250414_161804
3,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.8394367528233238,0.8726506691353069,0.8394367528233238,0.8468549698751786,experiment_20250414_161804
4,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.7926333695600812,0.8567896855857763,0.7926333695600812,0.8064671822723402,experiment_20250414_161804
5,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.8358928318291358,0.8701683185500713,0.8358928318291358,0.8437670291294491,experiment_20250414_161804
6,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.751074989368237,0.8291034181365387,0.751074989368237,0.7652328255122924,experiment_20250414_161804
7,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.7655105608845627,0.821588590458055,0.7655105608845627,0.7757572338790817,experiment_20250414_161804
8,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.8400510324623163,0.869569779915115,0.8400510324623163,0.8457620045022286,experiment_20250414_161804
9,PaviaU,tae,tri_training,20,neural_network-neural_network-logistic_regression,0.7909795397627936,0.8388512692791258,0.7909795397627936,0.799565699303136,experiment_20250414_161804
0,PaviaU,tae,tri_training,20,neural_network-neural_network-neural_network,0.864574965742097,0.889718651543227,0.864574965742097,0.8698054232032492,experiment_20250414_162010
1,PaviaU,tae,tri_training,20,neural_network-neural_network-neural_network,0.8389878561640599,0.8653998156375488,0.8389878561640599,0.8442336688230944,experiment_20250414_162010
